,0,1,2,3,4,5,6,7,8,9
397,5.66767692169e-05,-0.000629586190817,0.000173991872005,-1.28137166733e-05,-0.000397061540377,0.00188265861059,0.000182740145845,0.000242331666384,-0.000194684388247,-0.00162168690446
398,0.00155630802957,7.57158169688e-05,-0.000307847180566,-1.23487243103e-05,-3.02663297276e-05,0.000122135250377,-0.000221978573933,-6.57511686227e-05,-8.1706151993e-05,-1.19566918138e-05
399,0.00592608662482,-0.00672664567196,-0.00109027724857,0.00283353507425,1.33165282795e-05,0.00946606897738,-0.00127316797083,0.00124591051045,-0.0126323197992,-0.000597085222597
400,-0.00601866209649,-0.00541820529105,0.0242879226377,-0.00498106930239,0.00192143452095,0.00816762852821,-0.0311382358253,-0.00120883529559,-0.000444334334872,0.000573048221949
401,-0.0044791445025,-0.00436023380212,0.000275364385124,-0.000865717608764,0.0452081572129,0.00492481778447,-0.0660717373777,0.0104519817237,-0.00467999699132,-0.00783303883862
402,-0.0138152695968,0.0226630325301,-0.00297626734421,-0.00163682055134,-0.00170908622987,-0.0145715483812,-0.00426496797515,0.0397985005378,-0.00742980604777,-0.000371203286002
403,-0.00213996457861,-0.00105939241985,-2.10813235129e-05,-6.60282082409e-06,-1.23598863699e-05,-2.42711370372e-06,7.77129227828e-05,-5.98888805776e-05,3.05245587962e-05,1.69672704031e-06
404,0.839183024985,-0.0060751787998,-0.281959207622,-0.128982614886,0.168247880181,-0.00964234023246,-0.685818634242,-0.111738107765,-0.0974917163066,0.383680946816
405,-0.00105651156696,0.1967524455,-0.0162900821876,0.00338609272435,0.0176691904618,-0.00706661199985,-0.00496394172547,-0.0288269131159,-0.0538804803351,-0.0098438795211
406,-0.0975263559121,0.0979140318477,-0.0145772540622,-0.0884561348793,-0.011102445205,0.283395435744,-0.0498378312234,-0.0203327339825,-0.128194567064,-0.0104652876496
407,-0.748667405827,-0.132442188819,0.289976851645,0.326752732096,0.301031929314,-0.891194715183,-0.535266715545,0.0283908951313,1.21703963028,-0.643384752245
408,-0.170419851354,0.249491624125,-0.569968866887,-0.333523358665,0.0880151313076,-0.028760554011,0.0839894021236,0.867896007926,-0.474927034468,0.272622444965
409,-0.134502787358,0.094358051479,-0.0440358667288,0.00298748865836,0.222221499035,-0.0453324500041,0.0509260658273,0.117651947039,-0.0490618793668,-0.231713059166
410,0.00119015153276,0.00880747074067,3.76197689228e-05,-0.00175584629869,-0.00108184033101,-0.000499832234244,-2.8143062331e-05,-0.000143188253131,-0.000733216742243,0.00026247082391
411,-0.000175169580205,-0.00637818673767,-0.00053655142649,0.000289578695203,3.39897952758e-05,-4.43688373195e-06,0.000319323565969,0.00704548216774,-0.000203364513333,-0.000198872513424
412,0.0254889751493,0.104210552313,-0.0283139363214,0.193876728331,0.645803034069,-0.11661795491,-0.0106949406507,-0.0733291800961,-0.0352665449596,-0.466603451741
413,0.000554430954762,-0.000487560038055,0.000338285960683,-4.95391827252e-05,-0.0370207703662,0.00158190983532,-0.00312377677215,0.0392443077513,-0.00219264954334,-0.00107553219072
414,-0.000400836798674,0.0105656533589,-0.00416613950753,-0.00144198881723,0.000397385986309,-0.000158889427538,0.00433403118211,-0.00196277879089,-0.000206778453468,-0.000289170855871
415,0.658222138527,0.283536152166,-0.841131482837,-0.280652958188,-0.126497502112,0.440456952971,0.977787065834,0.0716782859432,-0.431912839881,-0.154285440957
416,-0.151160258334,-0.150525259997,0.601749859563,-0.179632973354,0.303535937065,0.00820874271961,-0.136153639592,-0.395731993804,0.0542430431013,-0.11501405947
417,0.261240450958,0.1036608311,-0.450945402004,0.0733110308341,0.146959092112,0.100953753041,0.153988594325,-0.0582872801002,-0.471142141497,0.259214950438
418,0.123196803711,-0.23902948656,-0.258404316559,0.290023044972,-0.278579986785,-0.122156697006,0.162324935791,-0.402571300622,0.00038700378742,0.51986189233
419,-0.0660838916156,-0.163933170045,0.050773548946,-0.143985099148,0.12907268371,-0.00903085090679,-0.302181197549,-0.143631626993,0.0686902168375,0.290313525407
420,0.0130935275894,0.0166672860439,0.0184853476766,0.00343766109903,-0.0270515529321,0.000215280817246,-0.0094004202832,0.00698468292707,0.00647412561717,-0.0164538271877
421,1.17100953716,-0.072989230695,-0.71015083434,0.0405645939624,0.0306330676696,-0.195800262797,1.01752867935,-0.576529582479,-0.64963688506,0.391138409012
422,-0.107239026013,-0.0992574480647,-0.0937483259459,-0.077849804709,-0.121340084439,0.0855623494243,0.223463649372,0.126706995087,0.049326891941,-0.0233807039135
423,-0.111821493517,0.0457215744053,0.0122917486868,-0.00345972835823,-0.0691741986662,0.0461518128997,0.0124656805707,0.0874047394456,-0.0197446895674,-0.0253544051172
424,-0.00146155339681,0.00369872342224,0.0911954601832,-0.0052072057849,-0.0462098716693,-0.00216771875468,-0.00298482567361,-0.0292375193829,-0.00197430457116,-0.00369069967652
425,-0.00739887367176,-0.0211320588495,-0.00440191280187,0.00144595527836,0.00360800793263,0.00549842709735,0.00892593372664,-0.00159501834829,-0.00106159631301,0.00355483211645
426,1.06436644536,-0.224790998341,0.762925797896,-0.515008822071,0.0104210824261,-0.330647844127,-0.328437001967,-0.316035637703,-0.249263329635,0.281273922643
427,0.00025990766161,-0.000592600941628,-2.7784559605e-05,-6.24238670521e-05,-6.40169361567e-05,-3.56542863893e-05,-3.12597033132e-05,0.000158924332963,-2.2582638951e-05,1.41891851708e-05
428,-0.000568320618178,0.000975099973611,7.22599589697e-05,0.000285378412682,-0.00037783604803,-6.73902306117e-05,-5.95750099428e-05,-0.00112011185535,-4.76906116256e-06,0.000740168150344
429,0.669457710064,0.0169323009407,0.0734635523292,-0.117332309193,0.605592088706,-0.41547340419,-0.816121042054,0.292559940914,-0.369550596464,0.125924006024
430,-0.0015304453999,0.00370221609902,0.00021210671136,-0.0041588894282,0.000508802467486,0.00284335393422,-0.000288701515293,-0.000631424785451,-0.000469749020484,-0.000735777591772
431,-0.826040320147,0.187039300636,0.37478179633,-0.616373069263,-0.4575822588,0.138887858475,0.340907489213,0.110840911082,0.92559170722,-0.275905067836
432,-0.000276073059711,-0.00441873430106,2.56296094781e-05,2.01754731193e-05,3.55789379171e-05,1.46182096575e-05,-0.00058310030356,-3.06038418148e-05,-2.40931752888e-05,-7.30990989772e-06
433,0.000634922185064,-0.000233510008827,0.000658864116951,-0.000251590364314,4.53858432665e-05,3.43622415123e-05,-0.00038554704614,4.28397033295e-05,-9.02104993568e-06,-4.52976870975e-06
434,-0.00123357946207,-0.000879232645345,5.00822262082e-05,-1.93193304639e-05,6.7647529465e-06,0.0001259001875,8.98278247586e-05,-0.000101342164199,-0.000156371793985,1.26029980945e-05
435,-0.00102576114019,-4.61318031924e-05,0.00048704870821,0.0103861980799,-0.004069759796,0.00824150333011,0.000397821968978,-0.00359968856331,-0.0171731771688,0.00384095775982
436,-0.000988040280332,-0.000170644289876,0.00291962052187,-0.000468722654619,-0.000776582543889,-0.00150365955502,0.00550224108125,-0.00235644743727,-0.00160386307663,0.000379168901223
437,-0.00286400694187,-0.000990459290186,-7.65645908323e-05,-2.81828376325e-05,-0.000176603394476,-0.000619821974926,0.00362733721542,0.000152076734957,-0.000191245830444,3.1616501631e-05
438,0.00877253984878,0.10601072611,0.0647051267433,0.134936233203,-0.0946860437446,-0.0148463267709,-0.183811067062,0.0459735333802,0.0458294654282,-0.0472714099544
439,-0.0498433977181,-0.000874210048443,0.00351655887658,-0.00480175472958,-0.00188578388416,-0.0161517946198,0.00632530879729,0.036623457551,-0.00569720902408,0.00449102573225
440,-0.129301795301,0.466596013612,-0.4945104438,0.764563633809,-0.0479120139593,-0.259874899221,-0.0195268626265,0.134491793046,-0.24475293223,-0.0583531704947
441,-0.094201009711,-0.215433648239,-0.891670408296,0.524306712807,-0.070523234502,1.27552504043,0.0272624169863,-0.267624837106,-0.384141213393,-0.305566005567
442,-0.0529468466668,0.000699789960848,-0.0010966384449,-0.00159635497168,0.0341004844931,-0.00387653105743,-0.00823593831953,0.00150385275711,-0.00136188648765,-0.00291586261197
443,-0.000447190791933,0.0379567591384,-0.0134066037572,0.00120969110103,-0.000182720028799,-0.0204088779473,-0.00209943709759,-0.000124794042525,0.0191062908525,-0.000261005646479
444,-0.0047321321492,0.00105443118551,-0.000395563315375,5.00741705188e-05,0.00155517071129,-0.00150239464486,-0.00138247521134,0.00027346801322,-0.00014547374791,-1.02439989601e-05
445,-0.0116910495515,0.001482710773,-0.00693763755647,-0.000547059086278,-0.00286955061441,0.000309683343506,0.00942939032066,-0.000125326738945,-0.000282798694878,0.00524842605741
446,-0.105727112216,-0.114033002822,-0.113737792805,0.0676412911631,0.0220261829281,0.0474426792452,0.0124221372883,0.287184539101,-0.0411558046679,-0.157138260234
447,-0.000323397364567,-0.0023928903398,-8.65018774834e-06,-5.56379503848e-05,3.23440121516e-06,-1.78013075175e-05,4.31572071708e-05,0.00022832197098,4.41559118256e-05,-1.29426275109e-05
448,-0.0150896402619,-0.00631611937003,-0.0013909435469,-0.0116727325178,-0.00248859136614,0.0409144079947,-0.0027767966924,0.00650156238468,-0.00101197594408,-0.00258065524659
449,-0.00229047929306,0.0194567367543,0.00938875362598,-0.00075685429163,-0.00569888181395,0.0082018364638,-0.000932850881727,-0.00859990206284,-0.00712928711508,-0.00255772462851
450,-0.000192174154983,-0.000285751095134,-0.000215093891505,-3.4614070328e-05,-1.49199593737e-05,-4.27746939934e-05,4.34044595079e-06,-5.73691888163e-05,-3.82146993449e-05,-1.76915694774e-05
451,-0.0096745401743,-0.0249247476168,0.169501200692,0.00396905032492,-0.136135608976,0.0011630968093,-0.0817108131427,0.00906242000695,0.0406896077584,-0.0100560251649
452,-0.104608050037,0.00256161097853,0.0022663613222,-0.00360418831463,-0.0505412159107,-0.0062737240785,-0.00394083508705,0.110128119959,-0.000404508832291,0.0137269692562
453,-0.000418802313296,-0.00139341686373,-1.7261503161e-05,-8.60350685712e-05,-0.000131834880266,4.65933819321e-05,7.50446649619e-05,0.000193717183002,-4.75108441418e-05,2.99197059721e-06
454,-0.0041125505032,-0.00184556530436,7.33829423674e-05,-0.000108771225327,0.00112329131393,0.00258817159119,-0.00185089708618,0.000164013052186,-0.00103991915035,-0.000247832254818
455,-0.00128712098226,0.00312486464734,-0.000106144082378,2.16582409384e-06,-0.000550604329369,-3.91457682452e-05,0.000568055066891,-0.0031189645603,-0.000149990016821,0.000996061699874
456,-0.193099485379,-0.321716045236,0.77056674628,-0.00151267251497,0.117987558644,-0.378723744564,0.0617109986635,0.928258213052,-0.329012865646,-0.658070196322
457,-0.0212790097443,-0.177615748273,0.410610606555,-0.114242772552,0.192877020472,0.427984231811,-0.415757012829,-0.059772736271,-0.391664159387,-0.0617257694553
458,-0.108863830104,-0.034702435744,-0.00436900649181,-0.023633540216,0.00453334012391,0.015355171234,0.0867144165956,-0.0025210667527,-0.00746829866976,0.0414522158032
459,0.3795911428,-0.661150077602,-0.582885465327,-0.595198568579,-0.552238465478,1.11252195001,1.05728585836,0.095344008808,-0.526360858392,0.20360144784
460,-0.0102532515161,0.497410351172,-0.0728253784339,-0.0645027724265,0.046459582539,0.0257366749878,-0.00358714237487,-0.309060118081,-0.0135036745125,0.110635514954
461,0.000495836895766,5.12169744914e-06,-1.43402674654e-05,2.93195943759e-06,-6.7475447357e-05,-7.33606656622e-06,1.01668205636e-05,3.29044091722e-06,3.17581891383e-05,-5.73562815772e-06
462,-0.000367594828778,0.00806201989094,-0.00321043870051,-0.000441962884245,-0.000128957709712,0.000515835115732,5.99970014309e-05,-8.39673216292e-05,-0.000285619965113,-4.93353714962e-06
463,-0.00326454669855,0.106939944807,0.0745556860835,-0.00558836081952,-0.0213776419275,-0.0217167217534,-0.045283423987,-0.150933116528,-0.0132676132967,0.0945619313747
464,0.00201884412841,0.044329164569,-0.0210267303881,-0.000590731672908,-0.00178859240762,0.00205857239077,-0.00206738372602,-0.00196346486735,-0.00323468608619,-0.000681724221382
465,6.78295625505e-05,0.00228246506755,-0.00021389778129,-1.85377534428e-05,-9.76708117914e-05,0.000170859848088,0.000169299742942,-0.000443786022643,-0.000244881401761,7.85972009589e-07
466,-0.0590008581778,0.197587782889,0.00419195869724,0.0290354137294,0.605204421524,-0.0736514245745,0.0136429678862,-0.238774120716,0.0845853164698,-0.369595068118
467,0.0337156072055,0.244590244539,-0.134146415136,-0.11119130365,0.0277412151752,0.0964854099867,-0.164530165714,-0.0177557207426,-0.0393216730469,0.105329600785
468,-0.0219833014192,0.0013735252232,-0.00612225169395,-0.000250039223,-0.00122408347957,-0.00622246598289,0.0344065782436,-0.00442254449136,-0.00044254584739,0.00144216670385
469,-0.000880992661983,-0.00150679979835,-0.000462917425217,-0.000442176824864,0.00470004317178,-0.000636038473505,9.47475752954e-05,-0.00029326711752,0.000255681165619,-0.00181440066484
470,-0.000618581508665,-8.25124463361e-06,-0.000518464260969,-0.00634419721573,-0.00778275095018,0.000221298003937,-0.00148377767169,0.0147457076843,0.00084554241957,7.07731412566e-05
471,-0.00119712532442,0.00230415228219,3.89222585065e-05,-0.000138985181833,0.00026778149261,-0.000139681405986,-0.000195371201341,2.98931438712e-05,-0.000102561771278,-0.000251389183304
472,-0.00111441058021,0.000331112883671,0.000198690483093,-0.000204746588761,-0.00613046102057,0.0101349603336,-0.00153582721855,0.00508175359431,-0.00989256666831,-0.000402276361495
473,-0.000824215704968,0.000623608291648,-0.000336601720358,-0.000246373569241,-0.000562988302724,3.81709483007e-05,9.9347086321e-06,0.00055476120715,-0.000150158874457,-9.23522982569e-05
474,-0.103646998499,0.423365861088,0.178509258439,0.26093207469,-0.135978588095,-0.167122429199,-0.167288680903,0.0997659683769,-0.559930124691,0.226500599797
475,0.0223075600747,0.00189431518787,0.00799771357215,-0.0151964683366,0.0147825772476,-0.0106940743478,-0.0103577859782,0.0269502209616,-0.00374404688794,-0.0192560439159
476,0.0720766100364,-0.00291176051498,-0.0489793968182,-1.22478227739e-05,-0.000105043708276,0.00130841658902,-0.000186675717482,5.62465937013e-05,-0.000532955810183,-1.23778803749e-05
477,-0.00127570999702,0.000446541229612,0.000153025721477,-1.23974052291e-05,-0.000262183718427,-1.9168866458e-05,0.000126236792633,3.50862996675e-05,-4.71106449394e-05,-1.02993261241e-05
478,-0.0041313416619,-0.00734352801804,-0.00075893553464,-0.000258497485833,-0.000312316511586,0.00541899943058,-4.88557239981e-06,0.00177511050571,-0.00385267074453,-4.97956979711e-05
479,-0.00142747023628,0.00145466261545,-0.000250144983657,-9.68853444362e-05,0.000489590866049,0.000584244837883,0.000176255014696,-0.0005818426853,-0.000162256461695,-0.000225416958868
480,-0.0299010191568,0.144380987457,0.00748315862254,-0.0133161928863,-0.192746568591,0.0777766058978,-0.0393521039946,0.123732988182,-0.0585788042512,-0.0411684981648
481,-0.0555935314143,-0.00920332634237,0.118049548222,-0.054226041878,-0.373965401926,0.16186452282,0.0196237368767,-0.147919304557,0.027380779816,0.182976112122
482,0.000677237939858,-0.00106294028636,2.36237791206e-07,-5.67202868565e-05,-6.68265090122e-05,2.01743114193e-05,-8.19100225853e-05,0.000106610749514,-2.79572248574e-05,-6.37440088288e-06
483,-0.00134485195296,-0.00243374250338,-1.32976229429e-05,-1.66062538563e-05,-6.88908636255e-05,-8.47677648765e-06,-0.000113516750779,-3.07631302259e-05,2.71095915801e-05,6.50544313281e-06
484,-0.0133772814649,0.034745811003,-0.0745669493308,0.0124579223216,-0.0360858854024,-0.0402761551013,-0.00486157869555,-0.0646821593058,0.00444332430919,0.190574406054
485,0.0865232518491,-0.00235617145827,-0.00567612135427,-5.45885997971e-05,0.00263362482486,-0.0511590746338,-4.24485430109e-05,-0.000871694316571,-0.0021096470203,-0.00122653709738
486,0.0179367828193,0.00818526505796,-0.00877611166017,-0.00567168435917,-0.000390151878334,0.00139308594476,0.00509336577475,-0.000131475149211,-0.00173361209046,-0.000422240454667
487,-0.000923878658685,-0.00124095956925,0.00128127682295,0.00024200065224,-0.000513753014406,-0.000185467165397,-0.000430238944267,0.00017740048088,-0.000204515617282,-0.000243849475513
488,-0.0875892804863,-0.00946078262438,0.0307900335512,-0.0607685626756,-0.00650540101059,0.0104177122536,0.111158446158,-0.118163131659,0.0061944725425,0.0958142580678
489,-0.0155847741103,-0.453137304312,0.458220757172,0.300744051458,-0.157749208297,-0.156944623914,-0.0804543400373,-0.402505946404,0.451975764004,-0.19559331815
490,-0.000993350183145,-0.000611035570649,0.000149741864433,-1.62146467014e-05,-3.31358002324e-05,0.000122742447621,-0.000115568566511,-5.94437488289e-05,-0.000116551538828,5.19908312911e-05
491,-0.0023701790577,-0.00312442692009,0.00249527110155,-0.000839703344312,-0.000270904539624,0.000606607122301,-0.00274223384689,-0.000200670871018,-0.000279389442004,3.40751913684e-05
492,-0.000270505408203,-0.0200276015845,-0.00176330184712,-0.00188816683072,0.00751473901543,0.00088112908772,-0.000590768961379,0.0168804538333,-0.0024422061479,-0.00726270487149
493,0.0218442220818,0.00516948624416,0.0773228904076,0.264396057376,-0.188672600657,0.0200544587938,-0.170005178813,0.224637285876,0.0629523280882,-0.322584459323
494,-0.000827708083111,0.0146274342366,-0.0425148292376,-0.0398248425569,0.0837556495214,0.192230421192,-0.134842580249,0.005770074488,-0.0579150654274,-0.0563039894344
495,-0.59906009027,-0.192651560193,-0.285869866158,-0.216038737391,0.207436410185,0.248424567594,0.515484760711,0.0898400080045,-0.324068924014,0.313002429038
496,-0.0157856957597,0.104449069096,0.0658073426316,-0.032151510366,-0.218604517648,0.412082902966,-0.252514077467,-0.0831346603781,0.00405527400186,-0.0686154014094
497,-0.00129984399183,9.38101118322e-05,2.2275223946e-05,6.26008437398e-06,-4.58716174412e-05,4.41434813603e-05,-5.93425136183e-05,3.06695961031e-06,1.23923635568e-05,-2.51414914017e-06
498,-0.000840668354775,0.0083559189224,-0.00594386162711,0.0128562445922,-0.00425609511718,0.00150386973929,0.000445876680187,-0.00691945812969,-0.00094210418904,-3.65488903734e-05
499,-0.00497864618076,0.00012637001413,7.42096880342e-05,-0.00232633457546,-0.000918011172242,0.00197503582629,0.000449320824141,0.000616103520388,-7.89434750163e-05,0.00214393141017
500,-0.000114149663942,-0.000748035269324,-7.52008364108e-06,-5.62050117775e-06,-4.22482779961e-05,1.00209742834e-05,-0.00014864309549,2.06173151986e-05,3.08024782841e-06,-2.52768049029e-06
501,0.00520909954738,0.00341353170626,0.00295515115478,-0.00185051458005,-0.000388171013118,-3.66553175211e-05,0.000745957294624,-0.00244182437796,-0.00208860932468,-0.00104005368715
502,-0.00409633360921,0.0141308007679,0.0124068442121,-0.000957292725776,-0.00645417559321,-0.0168455998648,-0.00810699066348,0.00767666523616,-0.00450198500118,-0.000103976708078
503,0.49945988689,-0.0941443643544,0.341715205387,0.194401976678,-0.107352796039,-0.295527190811,-0.431000252344,0.0743374780644,-0.283603962996,0.166623161169
504,0.000690231155384,0.0542645111754,0.095364694524,-0.0164400145929,-0.144258424755,-0.0211733147059,0.0161976630216,0.00829039423476,0.0144201482647,0.0366319562453
505,-0.1422247169,0.849785395154,-0.411418315459,0.00899355613756,-0.211219861397,0.402685318532,-0.786817230167,-0.355856794006,-0.489816365401,0.827834303153
506,-0.000883006251955,0.00225033703067,-0.00106276038596,-0.00997404491983,-0.000157541491885,0.0105136139907,0.000170550504858,2.4490000016e-05,-0.000688095535677,-4.14885129371e-05
507,0.12255592166,0.120726360506,0.895807435151,-0.398108757967,-0.217980566855,-0.0532536654731,-0.00618296795215,0.729047521251,-0.837467000704,-0.262031186984
508,0.0289417508969,0.444819899148,0.437924423609,-0.476598477745,-0.255819441771,0.910321598254,-1.08631871016,-0.501480845574,-0.108169041023,0.252714177631
509,-0.00305297638032,0.000377938871351,0.0123580597969,-0.00814088963744,0.0456235499876,0.0084068183972,-0.0636042094169,0.000251468114013,-0.00128068113424,-0.000732556635837
510,-0.00124192608986,0.00109643326069,-7.27453155102e-05,1.83797849789e-05,-6.92407816282e-05,0.000134383461331,-0.000209160091072,-8.46776629015e-05,-6.15826670077e-05,-3.71327477561e-05
511,0.00069739281571,0.00439661920178,-0.000528266613094,-8.64806682789e-06,-0.00159251040311,-0.00117765829944,-0.000276764587019,0.00729525998455,-0.000258419132424,-0.00455926383808
512,0.0685879900306,-0.00674043000252,-0.0671059916775,-0.00110744599059,0.00259423846144,0.0049642190126,0.0207165855884,-0.00345816137855,0.000974102876026,-0.00809570276754
513,-0.00190803220543,0.0282114601192,0.0047494534406,-0.00681797234978,-0.00891881756348,0.00974656687676,-0.0140357359451,0.00395511570777,-0.00743967572725,-0.0014102506688
514,-0.182559390595,0.00565391890176,-0.0746123759556,0.0828247535162,-0.203898968404,-0.0642667061419,0.471743146721,-0.0515128168565,0.153426108209,-0.067561230891
515,-0.000957391186916,-0.00209297506341,-0.000128573537401,-0.000986857778288,-8.20387649061e-05,0.000429615325302,-4.48985700574e-05,0.000923753198628,-2.18637267523e-05,-1.07493112973e-05
516,-0.00101873291413,0.000589072492672,-0.000229772284656,1.05318522528e-05,-4.63905181454e-06,-3.61786780769e-07,-0.000181522470761,-0.000102200001872,-0.000110485571228,-2.66679946485e-05
517,-0.224237776766,-0.0140501477082,0.250286018465,-0.285599448765,-0.318499764047,0.265724252263,-0.203401984366,0.736487110019,-0.117367598437,-0.357678877481
518,-0.0749800667312,-0.916188442463,0.148498776676,-0.651626616694,-0.409061561175,-0.000321448744899,-0.371931329044,0.145140124888,1.11430736622,0.298748768136
519,-0.000687822547145,0.000535646145746,-0.000131915307272,-0.000292497712952,0.000441895544054,1.66978554346e-05,0.000285452089879,-0.000319829042964,2.36527816044e-05,-1.52743681171e-05
520,-0.0527986215384,0.00770716945417,-0.0349181741881,-0.0125490051603,-0.00187538601685,0.0376280496719,0.000128458694882,0.038791134879,-0.0160187626695,0.00987287618606
521,-0.000302874126258,-0.000735421195295,0.0190005439092,0.0073140153101,-0.00455572670258,-0.00148408133826,-0.00205717241848,-0.00945625730346,-0.000286069711052,-0.00779442020626
522,-0.0054396679275,-0.00137714162085,0.00520059717849,-0.000198983729077,-0.00177829592662,-0.000418658682685,0.000681272780345,-0.00750526441174,-0.000107878478198,0.00705318737379
523,0.734783854744,-0.290593275452,0.254129915026,-0.0224819527922,0.338735529414,-0.295376513802,0.0806646701686,0.286310686564,-0.470870039848,-0.332017463265
524,-0.00226287512113,-0.0197205199628,-0.000547605097049,-0.0110789055738,-0.00201209445044,0.0272434619207,-0.000624152831389,0.0113074831565,-0.0119136670218,-0.00172927195027
525,-0.0395989189389,0.000143310976274,-0.0136525210698,-0.00572532349593,0.00461804367186,-0.00943909195569,-0.0011681750435,0.0777349317672,-0.0112292395159,-0.0101314014505
526,-9.73378076642e-05,-0.00277351516729,-3.59107867861e-05,-7.53323282072e-06,-4.46022151875e-05,-7.81904845213e-05,0.000158804811969,0.000493642761909,-5.04590413385e-05,-7.80048592278e-06
527,0.00175135897857,0.00123490423466,0.00154309120807,-0.000236601406217,2.19124712993e-05,-0.000317781013206,-0.000127239269726,-0.000616218136354,-0.000687356482171,-1.25564711155e-05
528,-0.00293603303075,-0.0161326215775,0.0118416463798,-0.0181531686598,-0.0127393246959,0.0609104870883,0.0260958112282,-0.056822504465,-0.0450579688366,0.0296655526206
529,-0.531553436647,-0.132537154721,0.347627804334,-0.0398685586557,-0.508399135467,0.108061608931,0.0233077522151,0.444878927371,0.156903598731,-0.183557698667
530,0.181172151539,0.0817412915604,-0.745218222388,0.783475060218,-0.649248551159,0.21615718715,0.0134120199876,-0.352479957799,0.304257787349,0.047432811285
531,-0.138234409915,-0.0183636008633,0.0815568063924,0.0176525641987,-0.0264341607491,0.083362042426,0.056989878129,-0.0204917487282,0.0432742311539,-0.0986908765197
532,-0.0155317805937,-0.0921723702296,-0.0281229136393,-0.010040951431,0.0401675971699,-0.00414879390109,0.0242956811719,-0.196498427305,0.0874926639412,0.0649463034235
533,-0.917786368099,-0.997615381439,-0.480025264122,0.249004073929,-0.279593193758,-0.128110219445,-0.38944901898,0.0950958874273,0.402268509484,0.861591572483
534,-0.0010014166387,0.00105422146216,0.000605554456409,-0.000413488714914,-0.001415574153,-0.000269848991584,-0.000173864171889,-3.84802967894e-05,-6.63535073307e-05,0.00127273750836
535,-0.00282002986637,0.0444761958864,-0.00741243879383,-0.000615225646168,0.000152903346775,0.0132872691729,-0.0206286384639,-0.000626788502765,-0.0207230625533,0.0010654602203
536,-0.0108711801096,0.00456149340638,0.00342590768719,-0.0531957310406,-0.00273260753886,0.0506998291495,0.0186066150168,-0.0055471509054,-0.00958452706107,0.00392943698177
537,0.285992301252,0.00559558833529,-0.0738154968883,-0.328383642602,-0.0237885764439,0.143143340078,0.00575257460511,0.000222645321637,-0.103989187468,0.136321971445
538,0.269508023395,0.286153710039,0.0198005394911,0.177220756491,-0.246423130901,-0.0651614474499,0.074665441748,-0.140061926542,-0.144100311748,0.0556113406659
539,-0.00186962378104,0.000345236333379,1.80793908626e-07,-1.96838578614e-05,-0.000750643837928,-7.31586343549e-05,0.000184818999494,-0.000337343161421,-7.41317867915e-05,0.000314657089739
540,0.00020552082911,-0.00187072050618,-2.5875969946e-05,-1.78637448645e-05,-0.00012384807589,-7.75804336889e-05,-4.91748946029e-05,0.000222799601283,-1.04798386005e-06,1.99785859098e-06
541,0.00249757434555,0.000929150258446,-0.00615653677765,0.000336704231829,-0.00213147204535,0.0131396339391,-0.000323046793348,0.00642699991482,-0.00284540000836,-0.00926613982737
542,0.0770801942959,-0.00137224092897,-0.0143663832151,-0.00284985830034,0.0304591242939,-0.0453267704935,-0.0788796551963,0.0468831196067,-0.000842339808273,-0.00108186377927
543,8.49748408572e-05,-0.00127119525504,1.35831451939e-05,-0.000168357832755,-2.95293907447e-07,9.67699510795e-05,0.000193325910822,-2.74685514927e-05,0.000320858865611,-1.07259943662e-05
544,-0.00550296743658,0.00393776187918,0.0323656969523,-0.0268259267184,0.00153200455025,0.0539402472499,-0.0294458482131,-0.0110111767081,-0.00384191102122,-0.025016002168
545,-0.0190066070738,-0.0265952884493,0.0121389959131,-0.00290860571958,0.0374087331548,0.00486466327524,0.0134609691311,-0.00635380767518,-0.00237184383527,-0.0209037410352
546,-0.00231231601843,0.000180564051292,0.00225998871452,-0.000101029442147,0.000161984501729,-0.000111510294988,0.00052645057762,0.000951774125363,-5.39839707517e-05,-0.000308802322706
547,-0.00887650467872,-0.154571063832,-0.137074788521,-0.072980595415,-0.026537177637,-0.0479780982047,0.0424945194084,0.513883993696,-0.0793390791709,-0.0816289076875
548,-0.0272185706725,-0.00125671486284,-0.00067678888257,-0.00192521185315,0.000482662516596,-0.00277705627995,0.00956610608706,0.0177504204627,-0.000602670868526,-0.00192145854995
549,-0.000402949058392,0.022756943749,0.00993502252675,0.0125814535935,-0.000716597958206,-0.00247101589504,-0.0144469145157,0.0014824584703,-0.00298898544013,-0.00510883586317
550,-0.0103225402611,0.0149470509964,-0.00948506142118,0.00809841935141,-0.00713332325732,0.016830701363,0.00161511871905,-0.00224750505697,0.0082713307933,-0.021313247495
551,-0.0054361215761,-0.00158115717569,-0.0292102340519,-0.022741365184,0.0678214688556,0.055437291667,0.000864061939306,0.0258530520311,-0.0858446341586,-0.0122559815065
552,0.000540713225415,0.000768649250357,-2.28246249765e-05,6.55098604454e-06,-3.28129176112e-05,-8.43838880795e-05,-0.000114450002221,0.000616812911522,2.48542512866e-05,-0.000215334829215
553,-0.000815894459162,-0.000186476074318,-7.81703369504e-05,-3.26150173991e-05,-1.79249714957e-05,4.37929106197e-05,0.000170656626309,-0.00027138759345,1.66309622596e-05,-4.65681024052e-06
554,0.0671560401513,0.572385838101,-0.0516440641154,-0.0783553355304,-0.199171853176,0.0603892492276,-0.0538247420053,0.159610804961,-0.0503236352287,-0.129472257356
